0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.46272600403658687,-0.5623874193346579,-0.5997344562017703,-0.4949592328119362,-0.5164179608262753,-0.49549511447868155,-0.49838905100092473,-0.4893045883813838,-0.49132709538431674,-0.5040936861988072,-0.5025106728482228,-0.49748622654845026,-0.5014277070127948,-0.4914703002585925,-0.4830873793664106,-0.4909400384405002,-0.507419129400946,-0.5059017322052213,-0.5041327551169339,-0.5097369862140468,-0.5056167890482418,-0.5031857617722816,-0.5100991471092085,-0.5180237187637187,-0.5327522035330121
-0.42560160371858224,-0.4675260922647583,-0.5202355031069423,-0.5183858395953788,-0.47504016842044094,-0.5019697226576436,-0.5014018769479022,-0.48408319549595924,-0.49659731154665604,-0.4959442471270784,-0.4971199713725851,-0.4824530559141035,-0.5083783345207534,-0.4940719014355337,-0.4838279567190063,-0.48929825245618225,-0.5088949079100049,-0.5072893393248233,-0.5071522427453404,-0.5097284358969965,-0.5054976436325791,-0.5040401038125146,-0.5091792895978636,-0.5192768891881412,-0.5332881026886148
-0.6417676161322223,-0.48547641605438596,-0.5021868472761285,-0.5191745821807852,-0.49248818259281274,-0.49209297863315365,-0.48861149396935316,-0.5165169841231149,-0.5137390697730843,-0.5069996572078181,-0.5033160350925204,-0.5001664717978919,-0.5107140571971784,-0.49383394302785383,-0.4895090761714678,-0.4935835676415816,-0.507751959283542,-0.5045823660777747,-0.5075495994683386,-0.510434870344387,-0.5069828181354631,-0.5070227047614971,-0.5102533053541859,-0.5192521020604193,-0.5347977340795862
-0.3074765441523948,-0.46833931793088335,-0.5131484304526576,-0.5148504570161916,-0.45831239155669395,-0.495580220601714,-0.4998984134676015,-0.5040136469478714,-0.48955817197184287,-0.5012869591913549,-0.5149581345813194,-0.48682775759456737,-0.5036933828657177,-0.49581279662733285,-0.4856921416821651,-0.4943240219731187,-0.51199723223781,-0.50545204504901,-0.5067490148800652,-0.5101293427641429,-0.5070526232344998,-0.5075101953573168,-0.510465656587384,-0.5203631011551484,-0.5357236549361628
-0.5714780125664838,-0.5344714131143269,-0.5537055093216616,-0.5341870094878851,-0.47044611718231,-0.5129329540497403,-0.528990144257218,-0.5091688280521295,-0.5069146910963173,-0.5064475151649327,-0.5026532609202324,-0.4855270868165299,-0.5144410934423475,-0.49492054517774536,-0.48185141230794093,-0.4923332184293604,-0.5157177006461374,-0.5055056969045582,-0.5068662698664307,-0.5125714980680545,-0.5067704633234305,-0.5061572285381254,-0.5117820202723611,-0.5209659966886688,-0.5359405623871059
-0.533399562721181,-0.5293123300121912,-0.521211058355461,-0.521605729786161,-0.5305719659787507,-0.5191107044206558,-0.48557838055206026,-0.5100749822006055,-0.510644840531868,-0.5087213972507719,-0.5012053733685577,-0.49800364447106726,-0.5013314806612468,-0.49644074708134445,-0.4848902345384489,-0.4977754512981958,-0.5133105668798907,-0.5063612962048817,-0.5086348847611755,-0.5126567752021406,-0.5082285373956699,-0.5069936605997335,-0.5128724837001837,-0.5210462461186957,-0.5357238516854347
-0.5398421985675176,-0.5578574970548451,-0.5399909756399099,-0.5267155844764745,-0.5480630414517232,-0.5187136712555037,-0.5030353669999522,-0.5091491378662837,-0.5012334308412218,-0.5065337105285866,-0.5055326993803725,-0.5025338900058288,-0.5083594888621318,-0.4988592906913909,-0.48832990909519286,-0.4946300684139221,-0.5133841065436927,-0.5062060987330067,-0.5070493881905219,-0.5131248243056232,-0.508387956139697,-0.5081611519383273,-0.5133543206471445,-0.5218951143229045,-0.536409757879446
-0.6152837638854035,-0.44964229793602295,-0.55171812713443,-0.5196190958659638,-0.5430578833722429,-0.533063463935681,-0.509929308996456,-0.5034237621369437,-0.5013616234177971,-0.5058591574765046,-0.5086500253163007,-0.49874435518049137,-0.5133245953012592,-0.49627602731744347,-0.49072698389695013,-0.4946565964981842,-0.5139553520911617,-0.5098075755457583,-0.5102640527292902,-0.515433102250187,-0.5123348745079163,-0.5086093240502788,-0.5140589463867399,-0.5225826198432838,-0.5354127324970248
-0.46629691350834357,-0.5164500334995294,-0.5641016324092039,-0.5229372585002929,-0.5377185198000345,-0.5029495121011871,-0.5074589719835236,-0.5194516649711572,-0.518431146657855,-0.5037006237158972,-0.5037130996413902,-0.49965696239178725,-0.5063646611919168,-0.500816923844361,-0.4905187266150253,-0.5010683214368925,-0.5128745578467354,-0.5100179829934378,-0.5093692459270495,-0.5149118675300528,-0.5101974402883348,-0.5095959527379266,-0.514213304941097,-0.5234308696969016,-0.5384516898942172
-0.4049056759083692,-0.5791315550027984,-0.5239006835868736,-0.5220684393413605,-0.5348390328277536,-0.501199554209395,-0.51452334583245,-0.49998204167064286,-0.4973220954935819,-0.504246619640181,-0.5080761595216943,-0.5026689950815753,-0.5150965802424661,-0.4975789586308477,-0.48670506985997286,-0.49716792724701353,-0.515574990090349,-0.511398504544777,-0.51303200910032,-0.5143182858455638,-0.5120799880477216,-0.5095433182032361,-0.5146664079105032,-0.5243709954914325,-0.5382953816552358
-0.5586054217273281,-0.4978906514557455,-0.5421971973109595,-0.5303121722130386,-0.5096134644239902,-0.5179374414946857,-0.5074195309863502,-0.490476502893584,-0.5087614994108692,-0.5096458818333254,-0.5198589837551564,-0.5020342089826874,-0.5073756289804748,-0.49664763023970593,-0.49168366057046053,-0.4965292917384669,-0.5150048939088483,-0.5121127729992146,-0.5119902603437627,-0.5135750903007592,-0.5125214979864643,-0.511410978642741,-0.5158408465552101,-0.5249967736246789,-0.5391536254572133
-0.5646577419550975,-0.5460289974793214,-0.5449299423709686,-0.5373596048966471,-0.4865947005761738,-0.5102506783863021,-0.5125651186349821,-0.4936497150952571,-0.5276368639046557,-0.5001263624062353,-0.5063732049749536,-0.5020063614781496,-0.5119972670309876,-0.5006455231639808,-0.4950457654512794,-0.5008486774143072,-0.5191653136929149,-0.5151728904817972,-0.513388282912933,-0.5166230782003024,-0.5100976942315655,-0.5109277887146926,-0.5170002500982468,-0.5251014912503309,-0.5400234236576953
-0.6464254231304456,-0.49418902779771345,-0.5853935366741382,-0.5392432102988843,-0.49634438055035573,-0.49709011186576524,-0.5088516767882596,-0.5046465040137335,-0.5177738291161829,-0.5137335650211581,-0.5044544364573386,-0.49482667435789335,-0.5190516222998589,-0.502007636401411,-0.49261435405825665,-0.49741843979178263,-0.5179500529438452,-0.511978846979236,-0.5148382294121879,-0.5174011544072253,-0.5143365193092979,-0.5136538751279461,-0.5163495206130897,-0.5240989219194114,-0.5394137077404928
-0.48865670235498243,-0.5392859560578166,-0.4884681006097153,-0.5335898080751394,-0.5427874905495189,-0.5325303729055757,-0.5215641822119934,-0.4981011577247859,-0.5256494056322482,-0.520991224154448,-0.5180472180736985,-0.5044966706923454,-0.515646952069994,-0.5072413155955091,-0.4890593378615495,-0.49877789671703093,-0.519550160948302,-0.5129158676538195,-0.5148020407464307,-0.5182716877167076,-0.5142112212934332,-0.5129799183136019,-0.5166373126314545,-0.5255021425453497,-0.5404112897295713
-0.554867019641524,-0.4797571925001784,-0.48412527473321915,-0.5617632668579309,-0.55185086921264,-0.5026445432511711,-0.5154487581349031,-0.49530800934288954,-0.5185491931636195,-0.5068401231498184,-0.5050533975422544,-0.5040800871586142,-0.5171414188479171,-0.49991104235785927,-0.49315633013731314,-0.5050532390463165,-0.5210974996103814,-0.5130258128237009,-0.5173836068064792,-0.518700419901613,-0.5148167051489769,-0.5137613900595506,-0.5173320902269709,-0.526175676105019,-0.5408502097196293
-0.5000217899006748,-0.5412857576771728,-0.533150717187471,-0.5570020152534012,-0.5068084353751044,-0.5222327942097292,-0.49617533521495266,-0.49194332486729997,-0.5001788266291413,-0.4865671701485863,-0.5206044261461874,-0.5041346932641207,-0.5172861408010125,-0.4994871833568241,-0.49948212714849116,-0.5026102300313651,-0.5196066673919646,-0.5146069788872482,-0.5157254363046337,-0.5181525534738473,-0.5147024779708151,-0.5149391451990306,-0.5187035535556045,-0.5272228596328471,-0.5409574100286295
-0.512582342695344,-0.4884012093511987,-0.4970765327998636,-0.5026195168591957,-0.5369063410424548,-0.5113118226313319,-0.528034363559264,-0.5222592853155356,-0.50087613080287,-0.5229999350927991,-0.5032634478452911,-0.4995725311590037,-0.5199684693384844,-0.5037948162182714,-0.49112022282854106,-0.5011097667173596,-0.5213698101253094,-0.5174116977106041,-0.5155006427394827,-0.5192245582596866,-0.5151466833984895,-0.5157119167293702,-0.5184737077517332,-0.5285032356042385,-0.5428121769277988
-0.5918406097045543,-0.5014168620354981,-0.5712389158874968,-0.4556699935771713,-0.5377547095123111,-0.5424318810066874,-0.5348297073423511,-0.5175379904114272,-0.510787616057397,-0.5235443130680996,-0.5138131205576749,-0.49396743165446394,-0.5143158114520953,-0.5106662620160541,-0.49885684963255505,-0.505729960143322,-0.519031759820044,-0.5190862041523995,-0.5144947258499414,-0.51933228878142,-0.518330008755903,-0.5167345727645211,-0.5191657201191452,-0.5271805111263124,-0.5426484148313785
-0.5407598053830975,-0.5228762714668544,-0.5619605213529748,-0.535845130689629,-0.4942955480067057,-0.558672821005104,-0.5376736010384142,-0.5063048274417479,-0.5066790892111458,-0.5218008216878988,-0.5145216196192012,-0.5066197031259366,-0.5232204207795634,-0.501208856768203,-0.49883206633280286,-0.5032237570487426,-0.5215130830042599,-0.5139573369287185,-0.5166500405114385,-0.5189669564482166,-0.5153042287717455,-0.5133411171866198,-0.519615553134158,-0.5289852934663466,-0.5421773200800185
-0.924994968603933,-0.5461671654962228,-0.5463950819912681,-0.5263243421583641,-0.4992482568154916,-0.5114072325186879,-0.5195783776084876,-0.5050311117957873,-0.5163247183849349,-0.5276715116674447,-0.5229676956783994,-0.5124230112392775,-0.5230235284666972,-0.5064205002188986,-0.49745827965214195,-0.5060589831551993,-0.5206479708499239,-0.5183435222804712,-0.5170390708202783,-0.5219944728621342,-0.5201161626411454,-0.5176483633966621,-0.5194487507113611,-0.5303783364970553,-0.5431520684964828
-0.5677473242846477,-0.6388725476073893,-0.5305505667624847,-0.5637342767479203,-0.5318871136986405,-0.507318908667446,-0.5593262020839688,-0.5134186155628154,-0.5179650489748056,-0.5227420063596844,-0.5150046726174521,-0.5116598799083264,-0.5224424594434887,-0.5061683025026716,-0.49827006933478135,-0.5074333733985223,-0.5245847009358444,-0.5217633150685056,-0.5187285784365769,-0.5228610718451664,-0.5182067133348263,-0.5190418638518305,-0.5211300093593437,-0.5302328222292065,-0.5433173306096474
-0.46356456983808436,-0.5848485745096941,-0.5447725361333638,-0.5245628727346663,-0.5472151471220387,-0.5255001133009404,-0.5243436847787756,-0.5063290982741194,-0.507495879875212,-0.5197261703954891,-0.5214470598304622,-0.5035268948285174,-0.5162618001831879,-0.5067674219761059,-0.4961816879798338,-0.508872637496643,-0.524381529156642,-0.5182962833600888,-0.5188797788283774,-0.5209056998512466,-0.5190482065744613,-0.5187046449376067,-0.5204184999325433,-0.5301490152760024,-0.5447124300597858
-0.550255387704806,-0.4633815099400844,-0.5138033299339256,-0.4948133757539793,-0.4945064291150319,-0.5235049882777746,-0.5011531461564048,-0.5161696442571773,-0.5146415940119347,-0.5190115000668738,-0.5123132779636234,-0.501591580086807,-0.5191695056794668,-0.5096049677442362,-0.5050515092936219,-0.5096575689154725,-0.5235314182897363,-0.5208577632962094,-0.5205892106987173,-0.5221787825025644,-0.5202669946792352,-0.5190863535380779,-0.5220820569963394,-0.5315808704984257,-0.5450889077076171
-0.4961858555283535,-0.5370771743109316,-0.5369054304878151,-0.5540509811496731,-0.5184907608614149,-0.5560316962859697,-0.5363176131464782,-0.5166970133515785,-0.5173782768704727,-0.5119159509598159,-0.5214678293797563,-0.5120056411971177,-0.5240026489982182,-0.5086064795763031,-0.5045933636420703,-0.5111120099573945,-0.5251679537198306,-0.5217309713208031,-0.5220795944199237,-0.5240249985203879,-0.5195861983032591,-0.5191811414702076,-0.5239649116641183,-0.5317869987832194,-0.5451490628526605
-0.5567953519698681,-0.5317230324880569,-0.5264314393767151,-0.5376004466232519,-0.4956209146069418,-0.4951214666878746,-0.5154529686842176,-0.5138859426033265,-0.5118522057913228,-0.5188383204504489,-0.5279298109313368,-0.5128124782109826,-0.5229904297752174,-0.5105477720792793,-0.5022221190682736,-0.5092111203450295,-0.5267440380075489,-0.5181580892303715,-0.520864930663475,-0.5224527574280045,-0.5208421751387148,-0.5203314560157026,-0.5240980884258243,-0.5325087674257271,-0.5447427785926838
-0.7133697476777626,-0.583833237762359,-0.5495440096031069,-0.5162726780509748,-0.5564289967040826,-0.5132571283272465,-0.5134768904083203,-0.5350764183404576,-0.5088411576236324,-0.5200034609697938,-0.5138165139859115,-0.51501903433823,-0.5266824747482861,-0.5096180952361585,-0.5033564077822074,-0.5130251791882737,-0.5275469307409151,-0.5254185427499245,-0.52056458971292,-0.5253024646462071,-0.5222913059649941,-0.5199168148071128,-0.5240503326091245,-0.5315947910787799,-0.5467285117306819
-0.6103411030876642,-0.5012760615682946,-0.47891880706265744,-0.5304646128833904,-0.49401069376176476,-0.5020153396057123,-0.5211982319295874,-0.531128908432235,-0.5123642925187083,-0.5119146467910254,-0.5259815721084188,-0.5164598225711919,-0.5241074191300106,-0.5086435016931805,-0.5022763790772584,-0.5123627814572087,-0.527657881619808,-0.5221063815228655,-0.5239726708933076,-0.525461859732175,-0.5220614295295771,-0.5219018287759061,-0.5258602294057169,-0.5342685525295143,-0.5474739785869516
-0.5040735150956669,-0.5231312740559386,-0.5688794155505784,-0.5220606733093235,-0.5225045032047094,-0.5398153617818018,-0.5258451026404776,-0.49718155614693876,-0.5240904387726815,-0.5057843698663651,-0.5063777186346348,-0.5179972104202683,-0.5320776022527031,-0.511386563019042,-0.5034570782122703,-0.5076594827493424,-0.5234713643404577,-0.5227544904023318,-0.5226698925475309,-0.5261290208090612,-0.5252305881663465,-0.5214471033429289,-0.5256843075553412,-0.5338401384388253,-0.5480182639963327
-0.5255220069906303,-0.4260464373448979,-0.5267905354966071,-0.5167443302368863,-0.5133402243026053,-0.5554611917605976,-0.5178365679274635,-0.5027856871705477,-0.5120798807204008,-0.5179546899446063,-0.5325904724797106,-0.5184946099345786,-0.5239705677503069,-0.5131568510942928,-0.50277873690343,-0.5110263847314555,-0.5277443904140041,-0.5250936047836743,-0.5210898765928286,-0.5281597975995636,-0.5232953848359033,-0.5212684959443215,-0.5258218758147931,-0.5350017048343232,-0.5479002880144256
-0.4979452502868442,-0.5566720841691262,-0.49368790391481054,-0.49858190545598413,-0.532210881838437,-0.49658933036030906,-0.5297379472345944,-0.5049988690451642,-0.5265884281439023,-0.5294134590075084,-0.5208920416995836,-0.5167740433750789,-0.5256410174454166,-0.5205560234519774,-0.5041914700864172,-0.5140688568883877,-0.5269850966761724,-0.522580104435724,-0.5233188691032755,-0.5270260288493045,-0.5233811643920208,-0.5224862269745563,-0.5257991844387779,-0.5350250355121638,-0.548967788406763
-0.5000103989439215,-0.568584156065499,-0.4935946544191161,-0.5487431555014344,-0.560933650494592,-0.515991097820985,-0.5231751312236699,-0.525767865434881,-0.506917604854198,-0.5228502357765108,-0.5164659591331315,-0.5112480977139972,-0.5274093979902282,-0.5110774663179377,-0.5080963703176191,-0.5153026457981437,-0.5300527362991306,-0.5217609980649941,-0.5267980720838993,-0.5284256438506537,-0.5256640396500832,-0.5239267981727181,-0.5263789226039703,-0.5355836459960945,-0.5493237662660295
-0.575009526822272,-0.5650318368085959,-0.540953528225737,-0.535558941267092,-0.5247400821451069,-0.4809280938070858,-0.5130022110369024,-0.5040813899953959,-0.5298259271789917,-0.5227873886535637,-0.5247715300657825,-0.5194246714906567,-0.5250678846949569,-0.5138531153590128,-0.5084375661843764,-0.513361193521507,-0.5288585201673134,-0.5273687229950869,-0.527601385447532,-0.5288904795925417,-0.5272499037296954,-0.5233140598502554,-0.5285132567571079,-0.5357719161550718,-0.5498190126782342
-0.5722926588700001,-0.522844084263109,-0.5427351370062242,-0.5416253535256857,-0.5328939723130801,-0.5251267162561986,-0.51254615948246,-0.5269937226327133,-0.4988523741925271,-0.5256149882493835,-0.5251382116742387,-0.5133528578691945,-0.5264276754785249,-0.5095306883019408,-0.5062278840890501,-0.5154364066244951,-0.52938896416865,-0.5265498522347362,-0.5259229202487042,-0.5291466090052265,-0.5268064803504937,-0.5252005228090008,-0.529145600489844,-0.5370213393995297,-0.5498682366989834
-0.5592965266135757,-0.57468652063229,-0.5276124104341864,-0.5816152615721301,-0.5288385513490479,-0.5023683446235521,-0.5201440683019127,-0.5080694118606278,-0.5245109033699422,-0.5122894527491246,-0.5287940996381011,-0.518225016104455,-0.5277264082669044,-0.5214162481530683,-0.508578385587243,-0.5128549225237319,-0.5301303383111159,-0.5269122597133756,-0.5257387169471007,-0.5289452660960451,-0.5269173652271474,-0.5261579325590381,-0.5292114882428516,-0.5375887414802502,-0.5503997803604295
-0.5576499293988383,-0.5219130928936835,-0.5508084227068614,-0.5367469595475896,-0.5553827029810051,-0.5237493653255147,-0.5201955670376064,-0.5090296478808665,-0.518706609948901,-0.5254121886917799,-0.525486301877292,-0.5191110118526834,-0.5338711688029848,-0.5163814075242373,-0.5115792326666864,-0.5181390369921643,-0.5350036559796204,-0.5274530125073942,-0.5281846559448858,-0.5295682919718824,-0.5289412626244464,-0.5253274790697944,-0.5295798762039862,-0.5374719371757459,-0.5515232756978669
-0.5462630106156608,-0.5629956851649677,-0.5178970285579668,-0.5608848085983097,-0.5741060742322085,-0.5166525850381426,-0.5360262078165672,-0.504470946469882,-0.5250533848051906,-0.523205719453187,-0.5269861272826962,-0.5100664674841534,-0.5330509479835445,-0.5154468402684066,-0.5143633429926361,-0.5209257839771463,-0.5356969315066914,-0.5289243266387149,-0.5295042607104612,-0.5300402374725492,-0.5271386789255412,-0.5272368850653326,-0.5302361499710266,-0.5382406280830129,-0.5521479164648696
