0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-4.479205381314858,-5.771191729238945,-4.315068107977734,-4.53503216908826,-4.561320964778584,-4.807900284209688,-4.782380668117664,-4.955934826473801,-4.734700829206791,-4.8687385087704635,-4.826482352184154,-4.864467413467416,-4.782541256383906,-4.8452251970957665,-4.814257745608491,-4.843969979246071,-4.845394066839356,-4.828206102229936,-4.824581808094825,-4.857330186238978,-4.861387224521846,-4.850249816475644,-4.871647865560447,-4.919084549927927,-4.950284067827586
-4.293067281490457,-4.828282803258432,-4.593715895284528,-4.842090000600105,-4.815256642733719,-4.529008932739888,-4.68824598784807,-4.744430467218235,-4.7605791236000865,-4.902629032877725,-4.8479152472595946,-4.915271421762576,-4.842139890278821,-4.841069013179088,-4.817586303591044,-4.871527323022968,-4.823085687500511,-4.868305042754662,-4.84001909356979,-4.875417878177427,-4.859311445592534,-4.867935120598154,-4.878285689119489,-4.907001044557384,-4.962724686754731
-4.762456552819349,-4.501541498423364,-5.128297814145823,-5.018313666443142,-5.2145748391437765,-4.923575441800566,-4.533103314694313,-5.005923558075775,-4.800760081919273,-4.877238538093353,-4.9221769188489155,-4.783439367608674,-4.761230285102649,-4.875566269255117,-4.825199321101158,-4.871871474097128,-4.914691570566976,-4.840802592504232,-4.8787996527377,-4.879954333490334,-4.878846642320473,-4.871043159715495,-4.90194773997661,-4.933291259940303,-4.965505134298783
-5.565522148207487,-5.804955306810284,-5.603665584451258,-5.534279210835743,-4.7078303796332035,-4.891043280730233,-4.98545736116414,-4.968599485046709,-4.970195403687988,-4.807202423787407,-4.894631575073923,-4.895525058667182,-4.844835403550583,-4.898893074901024,-4.863560197051938,-4.880038915812488,-4.886881673533469,-4.846921738409805,-4.856623664699275,-4.868517741178162,-4.875904271675862,-4.885556061599462,-4.893038492818864,-4.930814357751471,-4.990244918672993
-4.708599351813579,-4.65467809169564,-4.916607608481326,-4.79592288711396,-4.718574483659356,-4.882338765256241,-4.921603704639408,-4.9997835050378825,-4.941317704677429,-4.792861232129827,-4.906008571877533,-4.9613330102511615,-4.8693237192087135,-4.90282380404922,-4.8423806436205306,-4.879764157012058,-4.8885196678730996,-4.888719906409961,-4.865818832760164,-4.871884497094193,-4.903778534433255,-4.9087327361906965,-4.9161749104889605,-4.9496591168603885,-4.999373743233476
-4.466878897265619,-5.471576547112729,-5.279758212780638,-4.871409054359857,-4.879926850780688,-4.953576728990528,-4.9595041709642285,-4.8423702902989705,-4.777038515226823,-4.917946214853109,-4.8414787710291876,-4.888299861916017,-4.91625894783252,-4.801294589808979,-4.883921925463888,-4.884424739737206,-4.867160175630957,-4.892526910928646,-4.89469911896965,-4.910530410097895,-4.900853521374672,-4.901715374427113,-4.927822791277788,-4.955836020902317,-5.020448031504602
-5.161459324924503,-4.0237347805742605,-4.691866035633633,-5.087310377894756,-5.071905330453351,-4.9319808717081575,-4.890304830755976,-4.694985343542229,-4.843832219889983,-4.872193113978743,-4.881142045944954,-4.930008897279828,-4.862686990763353,-4.939388188450805,-4.873031084545495,-4.9007888554520544,-4.897332150654142,-4.901171742237457,-4.8994516743966905,-4.905217167763566,-4.933415696444456,-4.910461272512313,-4.936114299448613,-4.96955574361446,-5.017245884043825
-4.354059122312373,-4.966085755391886,-4.928383653728176,-5.0073319173208874,-5.263378625498518,-4.624207776197547,-4.682396534846723,-5.000955341098926,-4.950195451198311,-4.983069064411973,-4.86468131952246,-4.981955753606818,-4.845544369981757,-4.83831323328575,-4.874175001213985,-4.8875455883034,-4.902059774013429,-4.900831984459927,-4.92073131854676,-4.893135849732617,-4.912648228650045,-4.9310429264380105,-4.953627542989028,-4.984141834985327,-5.0335497774897675
-5.299644762289716,-4.455157131674846,-5.018170883873173,-5.080320769305345,-5.059700028274098,-4.82594663944393,-5.073166909767213,-4.835627352802928,-5.030786424717215,-4.902003821423332,-4.920672919183841,-4.98281142567075,-4.935652399627955,-4.897170125012948,-4.867310803329063,-4.926066392318366,-4.919601329020655,-4.897104288888898,-4.933172498219482,-4.92032805922477,-4.941674199891303,-4.952582777205794,-4.956541658748762,-4.991160109975014,-5.0469883937820805
-4.68609186726342,-5.712210046660574,-4.377782134825924,-4.97975715938413,-4.918165588772519,-5.173844166293158,-5.0152569546985015,-4.8488058816397706,-4.937026446657249,-4.994076610540832,-4.985326179236228,-4.8783588834771425,-4.910054151201766,-4.940006458062603,-4.930195756012169,-4.9667224785593005,-4.917928072645488,-4.947614908595266,-4.9375996193191245,-4.948358382012519,-4.958069543790923,-4.957832552612712,-4.995655581628354,-5.011113314657798,-5.053870496632383
-4.854435273269985,-4.801800045123976,-5.18619520846396,-4.802644800060143,-4.895784558025065,-5.003350751020354,-4.8625905218465615,-4.939025699481924,-4.82336067462096,-4.811100878652342,-4.906364981401609,-4.975216926005486,-4.9377399229273635,-5.006566403697632,-4.9176826435101475,-4.956721262146187,-4.9359698364971365,-4.916559921021553,-4.940231764646399,-4.957783496419737,-4.973414823879006,-4.9585653621275565,-4.985506714821752,-5.024389542335895,-5.0681137579185895
-4.821793398082236,-4.944324878164093,-4.941599972112293,-4.769477020165799,-4.994445617042792,-5.086318835654429,-5.0396592806086735,-4.835940740602837,-4.984623404035528,-4.9394609877236695,-4.87584692128506,-4.886529228348478,-4.993714584880508,-4.924151259564896,-4.946540960542938,-4.934653568354645,-4.9393893896025585,-4.9710144434918515,-4.956438687274977,-4.953888603442965,-4.9560684674008755,-4.991726772399564,-4.997191724546484,-5.026993307775241,-5.0777853069191
-4.839879165847194,-4.717065868996629,-5.1261807299418685,-4.4273087881301025,-5.13704429951919,-4.897528157215808,-5.158296205962766,-5.132275766328095,-5.086120901165274,-4.917910424960809,-4.8925047298053235,-4.873904683227513,-4.982474096757687,-5.013688466148675,-4.962761514759176,-4.9616845983280236,-4.930736629032765,-4.950017216668638,-4.977012273583164,-4.97301001545058,-5.001867778718854,-4.9895826228659725,-4.988800712474913,-5.042182070955131,-5.083943609258121
-5.31439577651968,-5.4976366799408485,-4.9748712018911565,-4.875261698892297,-4.781278055250435,-5.076109948144266,-4.808261944157123,-5.024609639067594,-5.053032942839354,-4.99197731170863,-5.030183912574402,-4.935015017437713,-4.976860150262742,-4.929555402584666,-4.97988349413841,-4.97636121833699,-4.934162830025038,-4.974537109187903,-4.980879975201158,-4.99662199412381,-4.972997126016566,-5.000671389884345,-5.012983944482192,-5.053276193890176,-5.095756340329864
-4.835727842230901,-5.0688379511362855,-5.228490696121249,-5.325130257743825,-4.499892465371419,-4.884515700056922,-5.023625680365259,-4.87250505491424,-4.9165602527926735,-4.889282871399853,-4.972719265682086,-4.991708190652478,-4.987057751777495,-5.029202769801065,-4.973942054292971,-5.021201608310827,-4.950800708045846,-4.979506657880966,-4.967909556676677,-4.994589066639002,-5.009086716720436,-5.013046726489749,-5.023186922710345,-5.073072216673688,-5.116280450018546
-4.299935300942299,-5.221601679670789,-5.620083918438665,-5.171978250947556,-4.856365611028305,-5.1634078817012705,-4.796336256035714,-4.915662322940649,-4.95590636085476,-4.96537754771687,-4.969191647120256,-4.955237624409915,-5.012491805868655,-4.948894966326739,-4.98975766053461,-5.0054322225645524,-4.993491229863059,-4.987889567555161,-5.002931724853186,-5.035059825261086,-5.042390306431948,-5.015899697775313,-5.038700355433571,-5.06605035021022,-5.126406581066379
-5.071656892140539,-4.274966792193511,-5.18526106933413,-5.1379174037012305,-5.153526673410072,-4.9632719501854075,-5.149629816833801,-4.9055049992281905,-5.018102890181563,-4.9854290107111945,-5.041080728296939,-5.0331484743189385,-5.0155828720425575,-4.9956367575611225,-5.010436905444053,-4.987919683388,-5.010092550119939,-4.99924054992638,-4.995552702498353,-5.047533372485429,-5.044479314881562,-5.02971397487039,-5.054399126558186,-5.080260781948556,-5.139937778732112
-4.918307448959782,-4.769117747336738,-4.937525082324495,-4.862957490074899,-4.977676451149694,-5.284285245942023,-4.82353259088289,-4.921162828360658,-5.096743929507341,-4.9761529036904,-5.080407644072512,-5.037287919307339,-5.036438564861028,-5.043868825265948,-5.002141496710058,-5.006312372432879,-5.012418951595906,-5.031677218030904,-5.047700391794162,-5.034551082942946,-5.062660335597123,-5.0537229240476975,-5.069877683187526,-5.098174657679052,-5.143820533589796
-4.1885088324330315,-5.708964736053667,-4.613330877423867,-4.750768412776486,-5.122047948111787,-5.0326798917590265,-5.297828974181052,-5.223540386843419,-5.067226606567781,-5.0566368298971875,-4.982245654903304,-5.018886586911858,-5.014740051634742,-5.045351669816221,-5.04022083853269,-5.077619331116152,-5.042280141910641,-5.031734492695051,-5.010518543763503,-5.05147098933724,-5.053977154788142,-5.061270107755725,-5.076109799065933,-5.10416823863854,-5.16072152671888
-5.031160147348,-5.834164891442067,-5.4726087107161785,-5.09079715855459,-4.92887098414358,-4.8242261891555325,-5.172655010002771,-5.041959176261916,-5.100503281447915,-5.155370572556692,-5.0801285762835295,-5.020178071545573,-5.010117698640878,-5.116866880025611,-5.07451256757483,-5.05314592166338,-5.064988164210095,-5.0341888539816395,-5.038459058347831,-5.077774341639375,-5.071843526539123,-5.07984672211593,-5.091754367557156,-5.126775725341987,-5.160058970675121
-5.524987462286197,-4.256646470527152,-5.114902876209946,-4.736904368004475,-4.723706678673336,-5.176686139663678,-5.0895596145951565,-5.1889682898755884,-5.069177366999122,-5.1091642377503685,-5.088263389714621,-5.143168864174035,-5.0305349702356725,-5.080267183601679,-5.063849981872165,-5.0690233753805085,-5.106028089468147,-5.046124695808381,-5.063239202799473,-5.085105280769148,-5.07337701158742,-5.071695054428549,-5.094178859228596,-5.134865907545326,-5.167031830487839
-5.67168646761915,-5.2099775826532255,-4.512990068403604,-4.921427679667093,-4.913424403733141,-4.8221053580951345,-4.876907014766222,-5.079730596676163,-4.9894756126503506,-5.013955730293103,-5.103239976195879,-4.961204869239479,-5.066608998591083,-5.010604415858568,-5.119482143279997,-5.067078037004633,-5.076572260370921,-5.055714825769853,-5.071584655650634,-5.093029932657979,-5.102421840978892,-5.104273626590363,-5.115970696314658,-5.150317314539599,-5.185227551178794
-6.170680493221306,-5.040789551122137,-4.623353318457015,-5.183423479692982,-5.323864525454217,-4.919817622129691,-5.194850398850196,-5.165366958719419,-4.952187792352046,-5.156020262000316,-4.9861465144486425,-5.031019482821172,-5.0727982929399555,-5.114631923641472,-5.027974581676245,-5.068425676790693,-5.1078325380678695,-5.069174720529225,-5.076503085279132,-5.084756292630598,-5.096746718265777,-5.1090591040577396,-5.104981801595812,-5.153223563723488,-5.202591426098114
-4.9855789793772605,-5.015829834352115,-5.294261290171061,-5.071111171488507,-5.438773988108446,-4.9705039702690845,-4.846813562141353,-5.0177123899891685,-5.089751016145109,-5.131464809134294,-5.104999334077305,-5.090565410490901,-5.0609666856863855,-5.120252780650347,-5.103440340539546,-5.117787739006668,-5.056972988354126,-5.111494846324404,-5.083214136416208,-5.10174385979046,-5.110181007459787,-5.116385812803199,-5.123781391850707,-5.154959100928487,-5.209222127583151
-7.223302968106412,-4.486675367286725,-5.323191126847913,-5.044904118653401,-5.372438823276175,-5.064165811140933,-5.421610610974,-5.245408149769478,-4.985420157851374,-5.12274967329584,-5.160047348350815,-5.186860611787385,-5.0210351766482635,-5.072153521360896,-5.071890315554352,-5.06566528161926,-5.111598052833567,-5.097232833354718,-5.1090767465179985,-5.137814259653338,-5.121291062885648,-5.120443932244969,-5.152360364151693,-5.1817959501064506,-5.228620118579097
-4.666467053751327,-5.09400146377839,-4.988115798839007,-4.954777257579979,-5.01441445012645,-5.0757840118218125,-4.9536055953850076,-5.129550076325123,-5.202334067745528,-4.976458328113805,-5.134228928380984,-5.059489467041526,-5.05778296453665,-5.125412609423053,-5.088177439854931,-5.086214872157438,-5.119980424626086,-5.105216473384015,-5.0989379279921625,-5.125979842479459,-5.1402826549150955,-5.121033164988232,-5.15386695995767,-5.176566405199638,-5.228026652650598
-4.712091884387175,-4.35849612212726,-5.424582418373751,-5.302057640651858,-5.296815837648579,-4.894232090396758,-5.076055791701874,-5.228941368504748,-5.063393939836693,-5.182729506261775,-5.14213568569142,-5.117081698749258,-5.16910940714503,-5.167927291591821,-5.1328324302573805,-5.088928728376908,-5.1157885474591875,-5.135964877031697,-5.132721780311695,-5.123924117545176,-5.162577386550264,-5.142657059368599,-5.162615791445094,-5.204653909333445,-5.250381205539134
-4.787542947495991,-5.656877805033993,-4.980396833019911,-5.4363700443909995,-5.107510727916351,-5.057374779124569,-5.276514816102615,-5.306521109558394,-5.016334986646126,-5.1192379908533026,-5.097844790269575,-5.184705350541997,-5.058500302647021,-5.110797200120205,-5.137965018388173,-5.136327324091566,-5.14894472836505,-5.1508537716388405,-5.1585470682493595,-5.161643022888208,-5.15335500983071,-5.16565888546623,-5.176360657223119,-5.203605213248207,-5.251229489024124
-6.1275957812677255,-4.995071055315163,-5.217964788362732,-5.1600526124317785,-4.963729914380083,-4.991961690786391,-5.3275806738100515,-5.145053265908216,-5.063492059650132,-5.19243020404706,-5.142965058500268,-5.209131076999328,-5.151525803402217,-5.182613437760621,-5.1755544920111625,-5.129362293136214,-5.135666721207245,-5.16825874687099,-5.1594708795925985,-5.155641974012745,-5.162293002112639,-5.165286593366268,-5.1878410882666515,-5.223680643250647,-5.259230278249628
-3.4048218375804824,-5.428660909780892,-4.813474945550936,-5.098783779580037,-5.437992921573973,-5.0933827006951615,-5.094029302507596,-5.234697886136917,-5.1564409240176055,-5.112433436847078,-5.148191993130821,-5.120793164471607,-5.185306243953219,-5.114565807956013,-5.213991821684631,-5.220613501476075,-5.160833415075148,-5.170828391585434,-5.175792640118344,-5.179609178009076,-5.186889154613722,-5.1701262803856824,-5.190402370843474,-5.224814613392929,-5.288727541367024
-5.3849895706665105,-5.5856971340835155,-5.314978821673886,-5.409856640673265,-5.35025931575955,-4.893427350913074,-5.124326661029137,-5.206981729036128,-5.160890920298462,-5.23634150411079,-5.2252381611858825,-5.1566604970231165,-5.101061573977939,-5.168087107997572,-5.18107601857432,-5.20570952985744,-5.208639404954388,-5.175034259137709,-5.16334926017832,-5.171208921341935,-5.19952817131414,-5.182540862759586,-5.204906182490236,-5.231456682007659,-5.2961507105250005
-5.1132864208950775,-5.055019485679666,-5.531196087649942,-4.6459672925362625,-4.887845943787886,-4.966371060074158,-5.436029586670651,-5.122261525379919,-5.1596268645732675,-5.290859395024105,-5.202563284320747,-5.2631700770093985,-5.292062607208119,-5.172171066382569,-5.1599295169478445,-5.191303494471187,-5.178453733472127,-5.203381093486953,-5.182909138476354,-5.203347663349341,-5.214405165569528,-5.205566152401437,-5.226444489142244,-5.254506799382927,-5.306268730750109
-6.0941477520331215,-5.0263839299565465,-5.212774937779736,-5.4956405243205975,-5.570277156117972,-5.093116555933847,-5.255353811946025,-5.193324358037988,-5.035947670264887,-5.231511355254039,-5.161732585896621,-5.222077181277984,-5.162636133561796,-5.1546909718848966,-5.203082372976308,-5.193027725141447,-5.195381653695477,-5.185779806385105,-5.200498831345013,-5.199201946040066,-5.207811219018858,-5.226294051527999,-5.233459812891854,-5.2706730991569675,-5.312954952624213
-6.072135812530641,-5.1343708039371885,-5.251766537906809,-5.24945814908917,-5.624226336138383,-5.312302590311396,-4.925648801768927,-5.4202224444715705,-5.130261618033982,-5.0369653050177146,-5.218597660831645,-5.1568282411889355,-5.230380286332893,-5.224983076632551,-5.238067605835029,-5.203832491100159,-5.168270117999624,-5.22999484050265,-5.203142598321505,-5.217802856117505,-5.232032693713639,-5.224096469877075,-5.228947187463375,-5.266286121407648,-5.332107773583
